#N W S LLC-loads-avg-C0-median
4 3 2 3.31 926450.00 957099.00
4 3 3 8.74 1047760.00 1139370.00
4 3 4 9.23 1121290.00 1224780.00
4 3 5 10.14 1156800.00 1274070.00
4 3 6 10.73 1182410.00 1309310.00
4 3 7 10.22 1179220.00 1299730.00
4 3 8 11.33 1178340.00 1311810.00
4 3 9 10.98 1187060.00 1317380.00
4 3 10 12.20 1176840.00 1320360.00
4 3 11 10.37 1179880.00 1302270.00
4 3 12 10.93 1180680.00 1309700.00
4 3 13 11.52 1170120.00 1304960.00
4 3 14 11.40 1164990.00 1297790.00
4 3 15 10.50 1140310.00 1260030.00
4 3 16 6.82 1137570.00 1215150.00
4 3 17 7.48 1125790.00 1210040.00
4 3 18 7.73 1128360.00 1215610.00
4 3 19 9.16 1120900.00 1223570.00
4 3 20 5.70 1119500.00 1183350.00

4 4 0 11.52 29607.80 33018.00
4 4 1 -16.80 495701.00 412430.00
4 4 2 3.85 861501.00 894665.00
4 4 3 6.21 977146.00 1037850.00
4 4 4 8.97 1043250.00 1136880.00
4 4 5 10.73 1071920.00 1186960.00
4 4 6 8.18 1105870.00 1196300.00
4 4 7 8.41 1104000.00 1196890.00
4 4 8 11.57 1095850.00 1222610.00
4 4 9 11.18 1097780.00 1220560.00
4 4 10 10.83 1103600.00 1223070.00
4 4 11 10.24 1102720.00 1215590.00
4 4 12 10.47 1101920.00 1217290.00
4 4 13 9.21 1099740.00 1200980.00
4 4 14 8.08 1096320.00 1184860.00
4 4 15 8.93 1100320.00 1198550.00
4 4 16 8.00 1099250.00 1187160.00
4 4 17 7.29 1084570.00 1163660.00
4 4 18 8.23 1073730.00 1162050.00
4 4 19 5.51 1054480.00 1112600.00
4 4 20 7.17 1053410.00 1128900.00

4 5 0 9.25 29552.70 32285.90
4 5 1 -19.25 479911.00 387512.00
4 5 2 1.82 819877.00 834808.00
4 5 3 7.10 928896.00 994803.00
4 5 4 8.91 981318.00 1068740.00
4 5 5 9.20 1020340.00 1114190.00
4 5 6 9.85 1039380.00 1141780.00
4 5 7 10.48 1035110.00 1143590.00
4 5 8 10.83 1032010.00 1143780.00
4 5 9 10.36 1034670.00 1141880.00
4 5 10 10.00 1034890.00 1138430.00
4 5 11 10.22 1032760.00 1138290.00
4 5 12 10.65 1027630.00 1137110.00
4 5 13 8.48 1031190.00 1118650.00
4 5 14 10.84 1021560.00 1132320.00
4 5 15 11.45 1016920.00 1133330.00
4 5 16 9.04 1018200.00 1110200.00
4 5 17 8.95 1017330.00 1108340.00
4 5 18 7.95 991088.00 1069870.00
4 5 19 8.51 980994.00 1064480.00
4 5 20 8.21 973370.00 1053250.00

5 0 0 51.04 39257.00 59295.40
5 0 1 18.19 28324.00 33476.60
5 0 2 29.23 28507.10 36839.30
5 0 3 12.89 28277.30 31922.60
5 0 4 11.45 29151.10 32489.00
5 0 5 12.14 28341.90 31782.10
5 0 6 19.18 28369.90 33811.30
5 0 7 15.27 28230.70 32542.10
5 0 8 8.34 29076.30 31501.20
5 0 9 8.81 28561.40 31078.50
5 0 10 9.81 29342.30 32221.00
5 0 11 25.79 28863.00 36306.30
5 0 12 11.46 28551.50 31823.80
5 0 13 4.18 28852.90 30059.20
5 0 14 14.53 28193.50 32291.20
5 0 15 18.17 28906.10 34159.40
5 0 16 10.02 29346.50 32288.30
5 0 17 7.64 29545.30 31803.30
5 0 18 9.72 29800.20 32695.30
5 0 19 13.64 28043.00 31868.80
5 0 20 20.90 27659.40 33441.40

5 1 0 16.40 35319.00 41112.50
5 1 1 -20.14 624473.00 498674.00
5 1 2 4.05 1123460.00 1168950.00
5 1 3 8.50 1290360.00 1399990.00
5 1 4 10.80 1365990.00 1513460.00
