#N W S cache-references-avg-C0-median
4 5 17 6.79 1713210.00 1829570.00
4 5 18 5.44 1667160.00 1757890.00
4 5 19 6.00 1647920.00 1746810.00
4 5 20 5.71 1635480.00 1728870.00

5 0 0 41.04 1628360.00 2296570.00
5 0 1 22.68 1218460.00 1494800.00
5 0 2 22.84 1212840.00 1489900.00
5 0 3 22.12 1225580.00 1496710.00
5 0 4 22.16 1219630.00 1489880.00
5 0 5 22.48 1215490.00 1488780.00
5 0 6 21.64 1212740.00 1475230.00
5 0 7 23.00 1212110.00 1490940.00
5 0 8 22.58 1215490.00 1489940.00
5 0 9 22.71 1217120.00 1493490.00
5 0 10 22.55 1214710.00 1488680.00
5 0 11 21.93 1217870.00 1484890.00
5 0 12 21.80 1221670.00 1487960.00
5 0 13 22.01 1219040.00 1487370.00
5 0 14 22.12 1219450.00 1489180.00
5 0 15 22.18 1224290.00 1495860.00
5 0 16 22.86 1218300.00 1496860.00
5 0 17 22.29 1218760.00 1490470.00
5 0 18 21.62 1223980.00 1488640.00
5 0 19 22.47 1213000.00 1485620.00
5 0 20 22.50 1211480.00 1484070.00

5 1 0 24.18 1447850.00 1797920.00
5 1 1 0.13 1559600.00 1561660.00
5 1 2 6.82 2008900.00 2145940.00
5 1 3 9.29 2160170.00 2360830.00
5 1 4 10.60 2227440.00 2463630.00
5 1 5 10.22 2279700.00 2512790.00
5 1 6 10.55 2303280.00 2546200.00
5 1 7 11.41 2292620.00 2554270.00
5 1 8 10.08 2284550.00 2514800.00
5 1 9 11.33 2275690.00 2533440.00
5 1 10 10.77 2272760.00 2517630.00
5 1 11 10.83 2259250.00 2503970.00
5 1 12 9.35 2267730.00 2479650.00
5 1 13 10.55 2242850.00 2479470.00
5 1 14 11.85 2222580.00 2485990.00
5 1 15 7.68 2223150.00 2393970.00
5 1 16 10.32 2167550.00 2391270.00
5 1 17 9.13 2159780.00 2357060.00
5 1 18 9.32 2142680.00 2342410.00
5 1 19 8.57 2124020.00 2306120.00
5 1 20 7.95 2130270.00 2299730.00

5 2 0 24.38 1370080.00 1704120.00
5 2 1 -0.66 1506350.00 1496350.00
5 2 2 5.42 1922990.00 2027160.00
5 2 3 7.93 2068620.00 2232730.00
5 2 4 7.97 2144410.00 2315400.00
5 2 5 9.48 2171090.00 2376880.00
5 2 6 9.97 2188800.00 2407070.00
5 2 7 8.82 2203990.00 2398340.00
5 2 8 8.63 2184130.00 2372620.00
5 2 9 8.01 2186180.00 2361190.00
5 2 10 9.14 2166910.00 2364900.00
5 2 11 8.81 2164740.00 2355520.00
5 2 12 8.57 2157940.00 2342810.00
5 2 13 9.98 2128590.00 2340970.00
5 2 14 6.93 2123950.00 2271220.00
5 2 15 10.28 2077460.00 2291090.00
5 2 16 7.66 2066550.00 2224760.00
5 2 17 7.44 2046100.00 2198390.00
5 2 18 10.96 2008700.00 2228950.00
5 2 19 6.11 2021620.00 2145200.00
5 2 20 3.97 2025240.00 2105570.00

5 3 0 22.79 1312460.00 1611600.00
5 3 1 -0.14 1433440.00 1431460.00
5 3 2 4.75 1811550.00 1897650.00
5 3 3 5.53 1937510.00 2044650.00
5 3 4 7.75 1989950.00 2144190.00
5 3 5 7.77 2020210.00 2177280.00
5 3 6 8.11 2036510.00 2201760.00
5 3 7 7.90 2031140.00 2191570.00
5 3 8 7.86 2015960.00 2174420.00
5 3 9 7.64 2006310.00 2159620.00
5 3 10 7.89 1998760.00 2156550.00
5 3 11 8.25 1975890.00 2138830.00
5 3 12 7.69 1972620.00 2124390.00
5 3 13 7.56 1973100.00 2122340.00
5 3 14 8.17 1936260.00 2094510.00
5 3 15 9.02 1907720.00 2079770.00
5 3 16 4.93 1893780.00 1987130.00
5 3 17 2.47 1913960.00 1961280.00
5 3 18 6.25 1855180.00 1971120.00
5 3 19 2.08 1884820.00 1924040.00
5 3 20 5.55 1839920.00 1942050.00

5 4 0 20.18 1263500.00 1518530.00
5 4 1 -3.55 1361220.00 1312830.00
5 4 2 4.17 1706420.00 1777630.00
5 4 3 6.54 1818500.00 1937500.00
5 4 4 6.67 1870990.00 1995800.00
5 4 5 7.61 1894830.00 2039060.00
5 4 6 8.42 1907960.00 2068680.00
5 4 7 9.07 1897060.00 2069170.00
5 4 8 7.29 1899880.00 2038460.00
5 4 9 7.68 1883430.00 2028070.00
5 4 10 6.61 1888170.00 2012990.00
5 4 11 6.83 1885960.00 2014830.00
5 4 12 7.08 1865870.00 1998010.00
5 4 13 6.45 1864730.00 1985020.00
5 4 14 5.12 1862420.00 1957760.00
5 4 15 3.00 1862330.00 1918250.00
5 4 16 4.44 1862490.00 1945170.00
5 4 17 5.43 1823760.00 1922760.00
5 4 18 5.79 1807200.00 1911770.00
5 4 19 5.61 1787210.00 1887490.00
5 4 20 3.20 1780900.00 1837930.00

5 5 0 17.64 1211980.00 1425730.00
5 5 1 0.24 1302990.00 1306180.00
5 5 2 4.38 1623990.00 1695110.00
5 5 3 5.59 1724250.00 1820700.00
5 5 4 6.55 1778030.00 1894440.00
5 5 5 7.40 1795390.00 1928320.00
5 5 6 7.13 1822260.00 1952250.00
5 5 7 7.50 1798210.00 1933160.00
5 5 8 6.95 1798900.00 1924010.00
5 5 9 6.44 1797720.00 1913420.00
5 5 10 5.49 1787550.00 1885610.00
5 5 11 6.96 1776880.00 1900580.00
5 5 12 7.28 1765030.00 1893460.00
5 5 13 7.65 1746670.00 1880270.00
5 5 14 7.24 1736640.00 1862440.00
5 5 15 5.35 1745970.00 1839350.00
5 5 16 5.50 1731770.00 1827060.00
5 5 17 3.99 1716690.00 1785240.00
5 5 18 3.93 1718920.00 1786450.00
5 5 19 3.99 1673130.00 1739950.00
5 5 20 5.15 1656130.00 1741370.00

